3.239629e+00	1.159064e+00	2.697833e+00	1.308473e+00	2.751857e+00	1.132329e-01	-8.877798e-01	9.596043e-01	1.666068e-01	-1.612952e+00	-1.082685e+00	2.894490e+00	7.439989e+00	9.481689e+00	9.368839e+00	5.774564e+00	-1.649064e+00	-5.281654e+00	-6.827535e+00	-5.880749e-01
6.253198e-01	1.029289e+00	3.863227e+00	1.974023e+00	5.060162e+00	4.723430e+00	4.976494e+00	5.874478e+00	6.433073e+00	7.546863e+00	6.865694e+00	6.028590e+00	7.613775e+00	3.354114e+00	-2.446489e+00	-4.852594e+00	3.969963e-02	1.544164e+00	1.465311e+00	1.785655e+00
4.767397e+00	6.312666e+00	7.566958e+00	7.123181e+00	2.635211e+00	-2.502430e-01	-5.164290e+00	-5.262611e+00	-3.990694e+00	-2.211250e+00	-1.553441e+00	1.197447e+00	-5.765211e-01	3.058392e+00	2.548533e+00	2.168113e+00	4.012574e+00	4.203161e+00	6.603852e+00	6.746792e+00
6.819816e+00	5.512442e+00	7.145999e+00	3.549862e+00	3.464695e+00	1.115603e+00	1.711541e+00	4.340649e+00	5.253572e+00	3.314743e+00	2.111392e+00	3.020812e-02	-1.638967e+00	-6.917479e-01	1.696464e+00	-1.947846e+00	-7.468180e-01	1.647903e+00	5.640458e+00	7.039446e+00
8.858338e+00	8.212328e+00	7.813658e+00	7.533641e+00	3.999192e+00	2.935775e+00	1.890485e+00	1.069639e+00	-1.165381e+00	1.680009e-01	1.099592e+00	-1.111934e-02	2.076140e+00	4.443555e+00	8.175972e+00	8.945017e+00	1.153985e+01	9.835656e+00	1.053639e+01	8.231712e+00
9.066629e+00	1.170020e+01	1.231819e+01	1.228074e+01	1.027836e+01	1.160554e+01	1.009358e+01	1.114869e+01	1.215516e+01	1.114175e+01	4.446733e+00	-9.204944e-01	-5.975643e+00	-3.705242e+00	-4.940153e+00	-2.933122e+00	-1.083415e+00	4.996280e-01	6.194235e-01	2.385394e+00
5.572731e+00	6.068787e+00	6.598143e+00	7.203456e+00	1.646213e+00	-3.026124e+00	-5.203047e+00	-2.773399e+00	6.119585e-01	1.391542e+00	3.366090e+00	-7.245408e-02	2.837709e+00	3.949579e+00	6.240865e+00	8.254765e+00	9.611285e+00	7.942480e+00	2.522049e+00	-2.486754e+00
-4.189816e+00	-1.478428e+00	1.884383e+00	2.614061e+00	3.530280e+00	4.243776e+00	2.787528e+00	8.109476e-01	-5.993193e-01	-1.794015e+00	-2.117672e+00	-9.224015e-01	4.637168e-01	3.614850e-01	2.593285e+00	4.554593e+00	4.827969e+00	4.523691e+00	4.358149e+00	-1.730158e+00
-4.104948e+00	1.621874e+00	6.304403e+00	6.533998e+00	3.783440e+00	2.182186e+00	1.489117e+00	3.801802e+00	3.735096e+00	3.791375e+00	1.123705e+00	3.364656e-01	-5.313192e-01	2.360644e-01	6.455371e-01	2.444809e+00	5.956165e+00	6.172319e+00	7.951803e+00	4.628818e+00
1.582525e+00	-3.611588e+00	-5.792330e+00	-4.513630e+00	-3.140859e+00	-6.649944e-01	1.412165e+00	1.686522e+00	3.900297e-01	9.041006e-01	2.929171e+00	4.545311e+00	5.632607e+00	7.941016e+00	6.857809e+00	6.271435e+00	2.836484e+00	-7.644010e-01	-2.005438e+00	-2.966657e+00
-1.306772e+00	4.605311e-01	9.447269e-01	1.948339e+00	2.882658e+00	2.295610e+00	1.218007e+00	9.627319e-01	1.510474e-01	-9.238714e-01	-2.685071e+00	-2.719059e+00	-4.654959e-01	-9.962986e-02	-1.447949e+00	-1.902773e-01	-1.622435e+00	-5.972196e-02	3.145389e+00	5.058697e+00
6.831370e+00	9.529289e+00	8.284969e+00	8.006625e+00	5.628863e+00	1.623766e-01	-1.235060e+00	-3.549796e+00	-2.768418e+00	-3.368025e+00	-2.049192e+00	-1.731172e+00	-1.334744e+00	-1.149427e+00	-1.440052e+00	1.468650e+00	-7.665160e-01	1.831792e+00	1.666707e+00	1.559733e+00
3.368188e+00	6.412431e+00	6.424800e+00	8.464940e+00	9.171203e+00	9.216065e+00	8.051516e+00	6.053122e+00	5.144441e+00	2.577454e+00	-8.492022e-01	-2.932553e+00	-1.674235e+00	-3.066470e+00	-3.763958e+00	-3.389767e+00	-2.198045e+00	3.989246e-01	-1.458274e+00	1.106156e+00
1.698902e+00	2.742542e+00	3.407146e+00	1.732289e+00	1.650986e+00	2.341592e+00	5.401091e+00	6.398687e+00	6.383787e+00	2.112332e+00	-3.518854e+00	-1.397998e+00	9.674627e-01	3.058014e+00	3.879446e+00	3.467927e+00	1.833795e+00	-1.335638e+00	9.707852e-01	-9.099310e-02
-5.137092e+00	-5.110431e+00	-1.813926e+00	-1.412945e-01	2.926179e-01	4.363825e-01	1.325734e+00	4.920717e+00	7.233938e+00	7.785963e+00	4.760574e+00	3.570381e+00	3.405333e-01	2.574670e+00	4.586895e+00	2.720454e+00	5.396609e+00	3.478904e+00	3.930530e+00	2.996471e+00
3.961524e+00	2.494913e+00	1.985621e+00	1.924096e+00	2.264684e+00	4.823614e+00	4.534350e+00	2.953323e+00	-1.186758e+00	-4.164936e+00	-4.141530e+00	-2.846399e+00	-2.536973e+00	-1.121159e+00	-7.905557e-01	1.685917e-01	2.123187e+00	2.137192e+00	2.068178e+00	3.582563e+00
7.585120e+00	6.755419e+00	2.410532e+00	-6.448300e+00	-6.751085e+00	-4.121824e+00	5.864813e-01	1.943740e+00	-1.482442e+00	-1.394897e+00	-1.883178e+00	7.991855e-01	4.201334e+00	2.059203e+00	5.835612e+00	1.613340e+00	-3.908063e-01	1.565460e+00	7.878938e-01	-2.180207e+00
-2.989959e+00	-2.381546e+00	-1.666707e+00	-8.399071e-01	2.645521e+00	3.490732e+00	5.588667e+00	1.079217e+01	1.092653e+01	1.194394e+01	1.116014e+01	7.853558e+00	4.397974e+00	-1.237816e+00	-3.261214e+00	1.068743e-01	2.727349e+00	3.207948e+00	2.992486e+00	2.207478e+00
2.452116e+00	3.829288e+00	4.586654e+00	5.723266e+00	5.701253e+00	4.878796e+00	4.054160e+00	2.167945e+00	2.792221e+00	3.879087e+00	1.562434e+00	1.363830e+00	2.097936e+00	3.849874e+00	4.142680e+00	3.470291e+00	2.968741e+00	1.865617e+00	1.130844e+00	5.335978e-01
1.164234e+00	1.677587e+00	2.908702e+00	3.255525e+00	3.469139e+00	5.404884e+00	5.883172e+00	5.575733e+00	-1.613310e+00	-5.460740e+00	-4.725306e+00	4.452090e-01	3.924653e+00	2.936004e+00	1.769060e+00	3.083885e-01	-2.586247e+00	-3.998660e-01	2.984335e+00	5.041109e+00
4.644539e+00	1.702359e+00	-2.344465e+00	-3.915105e+00	-2.101114e+00	-8.952581e-01	-2.762415e-01	-3.921611e-01	5.612735e-01	9.783427e-01	2.233970e+00	4.472759e+00	4.348701e+00	3.912805e+00	1.568793e+00	-3.883339e+00	-4.184812e+00	-3.173636e+00	1.424537e+00	1.701289e+00
3.197003e+00	1.340793e+00	1.707253e+00	4.829444e+00	8.086450e+00	5.084604e+00	-1.782336e+00	-5.719871e+00	-4.637191e+00	-4.453262e+00	-3.057649e+00	2.134496e+00	3.179866e+00	4.672828e+00	6.296296e+00	7.395711e+00	1.003341e+01	1.118030e+01	1.232314e+01	1.203782e+01
1.014326e+01	4.453159e+00	-4.498582e+00	-9.780472e-01	4.820790e+00	3.362581e+00	2.499463e-02	1.134102e+00	1.604816e+00	5.136370e-01	9.300307e-01	3.062900e+00	3.978968e+00	4.193299e+00	5.640703e+00	1.356274e+00	-1.413718e-01	-7.147305e-01	-3.227861e+00	-1.804838e+00
-2.929296e+00	-1.029043e+00	-1.167403e+00	2.214765e-01	1.818213e+00	1.630109e+00	3.887928e+00	5.457244e+00	6.287099e+00	8.205563e+00	6.129700e+00	1.803327e+00	-2.146068e+00	-4.266297e+00	-4.152260e+00	-5.768836e+00	-3.064465e+00	-2.257763e+00	-1.324965e+00	-1.055701e+00
-2.198954e+00	-2.989521e-01	1.547680e-01	-9.794319e-01	-2.110531e+00	-7.563171e-01	-5.298034e+00	-1.685894e+00	-1.903442e+00	-1.200363e-01	6.372718e-01	1.879423e+00	1.756299e+00	2.656931e+00	4.858262e+00	9.369168e+00	7.667749e+00	8.781982e+00	5.827867e+00	-1.456152e+00
-5.642804e+00	-6.384625e+00	-4.687433e+00	1.612689e+00	4.853352e+00	6.063841e+00	8.580282e+00	1.619640e+00	-5.747215e+00	-8.805315e+00	-5.210974e+00	1.923132e+00	2.634331e+00	1.254647e+00	7.154117e-01	5.095611e-01	3.174466e+00	7.152686e+00	5.226928e+00	5.811392e+00
4.967867e+00	5.752969e+00	6.427221e+00	6.789246e+00	5.188648e+00	4.767890e+00	2.284640e+00	7.591505e-01	-4.006801e-01	3.196950e-01	1.526640e+00	3.682377e+00	4.287361e+00	3.516298e+00	5.019105e+00	4.807252e+00	4.936179e+00	5.080719e+00	6.462508e+00	4.943223e+00
5.915969e+00	4.355493e+00	3.408855e+00	2.498658e+00	-7.802121e-01	-1.426115e+00	-3.619252e+00	-2.356045e+00	-3.153855e+00	-1.387919e+00	-4.199953e+00	-2.062466e+00	-1.325440e+00	-5.745950e-01	1.468280e+00	2.719009e+00	3.847777e+00	3.147658e+00	3.305439e+00	4.399772e+00
5.037510e+00	4.935401e+00	3.937216e+00	1.340802e+00	-1.058545e+00	-2.714910e+00	-2.520734e+00	-3.499213e+00	-3.383784e+00	-9.538967e-01	-2.751057e-01	1.444690e+00	1.240818e+00	3.646614e+00	6.316897e+00	9.112571e+00	8.156130e+00	9.371186e+00	8.140768e+00	8.444658e+00
7.070340e+00	7.053306e+00	1.026500e+01	8.861869e+00	8.704078e+00	5.181930e+00	-1.337969e+00	-5.436644e+00	-4.716267e+00	-6.558998e+00	-3.164700e+00	8.919717e-02	7.622579e-01	-2.573552e-01	2.501304e+00	3.090239e+00	5.389972e+00	4.739066e+00	7.079341e+00	9.264737e+00
5.987992e+00	5.578794e+00	5.651675e+00	4.153008e+00	4.330971e+00	4.218539e+00	3.797665e+00	4.752972e+00	3.617597e+00	2.164864e+00	4.317546e+00	5.277103e+00	2.254977e+00	-3.964271e-01	-3.254689e+00	-7.716426e-02	1.340209e-01	3.116034e+00	3.543790e+00	6.688800e-01
7.950293e-01	5.697798e-01	1.829287e+00	3.278483e+00	5.224365e+00	5.532335e+00	7.365597e+00	6.055160e+00	4.339973e+00	9.349714e-01	-2.979008e+00	-3.603995e+00	-3.092715e+00	-1.948087e+00	-9.316446e-01	1.029709e-01	3.493217e+00	7.210336e+00	8.415291e+00	1.041377e+01
1.066556e+01	8.985194e+00	5.991794e+00	-6.901707e-02	-4.935834e+00	-4.404604e+00	-2.802478e+00	1.370239e+00	4.480590e+00	2.195139e+00	1.537908e+00	4.969512e-01	1.196973e+00	2.512104e+00	4.449472e+00	4.420303e+00	4.336621e+00	3.698042e+00	9.881512e-01	-5.032871e-01
3.837617e-01	3.261619e+00	5.830970e+00	4.056962e+00	1.795240e+00	2.349367e+00	7.039391e+00	6.386955e+00	5.957917e+00	5.151358e+00	1.424988e-01	-3.700609e+00	-5.908984e+00	-2.370884e+00	-6.008310e-01	2.890795e+00	4.524102e+00	3.761664e+00	1.088557e+00	1.111833e+00
2.569759e+00	3.325852e+00	5.249376e+00	7.234539e+00	6.943470e+00	7.776167e+00	2.162559e+00	-4.136375e-01	-3.023599e+00	-5.385637e+00	-3.852394e+00	-3.483381e+00	-3.227257e-01	-7.232922e-01	8.525695e-01	1.878933e-01	3.180161e+00	2.724104e+00	3.676973e+00	3.956339e+00
5.901076e+00	6.502270e+00	7.391796e+00	5.630327e+00	5.714123e+00	5.438287e+00	5.120234e+00	6.357229e+00	7.859562e+00	9.510122e+00	1.018350e+01	1.033490e+01	9.123627e+00	6.401402e+00	4.870128e+00	7.622661e+00	7.496454e+00	5.044062e+00	3.643375e+00	5.681146e+00
2.729795e+00	-9.858397e-01	-1.047314e+00	7.809512e-02	-2.807050e-01	8.254116e-01	8.296719e-01	1.469288e+00	4.107108e+00	3.706542e+00	3.461745e+00	5.900509e+00	5.582163e+00	5.972760e+00	7.102828e+00	4.064777e+00	6.196018e+00	4.261845e+00	4.372812e+00	7.355532e+00
9.237882e+00	9.764856e+00	6.754586e+00	4.500916e+00	1.412317e+00	6.254322e+00	3.105309e+00	2.291665e+00	6.675330e+00	6.357637e+00	3.305787e+00	6.689690e-01	7.072871e-01	3.318518e-01	2.327087e+00	1.104233e+00	2.514132e+00	3.828605e+00	4.637648e+00	6.349387e+00
2.439838e+00	3.827241e+00	5.718519e+00	6.447123e+00	8.051441e+00	6.443331e+00	6.858415e+00	7.377090e+00	5.962782e+00	6.154065e+00	7.055900e+00	6.969441e+00	8.083037e+00	8.503325e+00	6.523722e+00	8.411304e+00	8.353050e+00	8.909541e+00	8.787370e+00	5.513009e+00
2.148926e+00	-4.906154e+00	-5.431383e+00	-3.028599e+00	1.903278e+00	2.230454e+00	4.043660e+00	3.674800e+00	2.995917e+00	3.085697e+00	5.172804e+00	2.778285e+00	4.831598e+00	7.839361e+00	5.831541e+00	1.755047e+00	-1.428045e+00	-1.371441e+00	4.109102e+00	4.932652e+00
4.750298e+00	3.415005e+00	1.537231e+00	2.353993e+00	2.542442e+00	2.230138e+00	1.227276e+00	-9.248574e-02	-3.491295e-01	-1.655407e+00	-7.177299e-01	-1.012911e+00	-2.667500e+00	-4.163753e+00	-2.118284e+00	-1.037236e-01	1.877401e+00	4.165209e+00	5.813574e+00	7.695759e+00
7.537718e+00	3.094435e+00	-2.102663e+00	-5.625531e+00	-2.452469e+00	6.566678e-01	1.419214e+00	-3.196146e-01	1.158636e+00	1.720152e+00	9.621655e-01	4.448546e+00	5.764972e+00	6.159720e+00	6.597300e+00	3.229716e+00	-4.168936e+00	-3.949209e+00	-1.625252e+00	6.475099e-01
-2.196441e-01	-5.042925e-01	6.183884e-01	1.896376e+00	3.296710e+00	3.164204e+00	5.075246e+00	4.137212e+00	4.677514e+00	4.458709e+00	4.683042e+00	4.310154e+00	3.778273e+00	5.725314e+00	5.809344e+00	5.897125e+00	1.435654e+00	2.874919e+00	5.115092e-02	1.993324e+00
2.738136e+00	3.786495e+00	2.533188e+00	4.848014e+00	1.674637e+00	2.182821e+00	1.047123e+00	3.380731e+00	2.805966e+00	2.655384e+00	-9.486134e-01	-2.629689e+00	-7.978407e-01	3.051961e+00	7.579072e+00	9.535217e+00	4.533060e+00	-8.114898e-01	-7.772147e+00	-5.927106e+00
1.629947e+00	3.820494e+00	2.769323e+00	-1.282170e-01	8.517104e-01	-2.556293e-01	9.375972e-01	2.692811e+00	3.600043e+00	4.935604e+00	4.144078e+00	4.803777e+00	-3.476100e-01	-4.149598e+00	-3.435225e+00	-2.368104e+00	-3.311845e-01	1.200177e+00	1.149689e+00	1.745476e-01
2.531915e+00	-3.522812e-01	1.087292e+00	3.927588e+00	4.612870e+00	4.780774e+00	4.712545e+00	2.890349e+00	8.444356e-01	2.427464e-01	-6.863419e-01	3.637709e-01	5.346022e-01	3.336816e+00	4.533038e+00	2.837819e+00	5.243056e+00	7.670460e+00	7.354701e+00	8.394585e+00
6.418988e+00	1.255061e+00	-3.016480e+00	-1.167017e+00	3.465952e+00	4.388714e+00	1.984351e+00	-1.369008e-01	-2.823080e+00	1.329845e-01	3.822919e+00	7.173275e+00	9.109359e+00	7.121622e+00	7.341143e+00	7.552563e+00	7.206504e+00	6.816377e+00	8.646777e+00	6.790387e+00
6.060171e+00	2.851674e+00	-9.742879e-01	-5.104087e+00	-5.422861e+00	-1.568074e+00	1.992495e-01	1.351446e+00	8.551777e-01	1.160684e+00	3.792850e+00	1.802183e+00	1.127413e+00	4.003552e+00	7.872682e+00	8.512418e+00	7.121566e+00	9.090250e+00	7.782739e+00	7.533474e+00
8.443785e+00	1.142393e+01	9.912712e+00	5.865138e+00	-3.165637e+00	-6.821758e+00	-4.272185e+00	-2.738702e+00	-2.260686e+00	1.761090e-01	-7.380735e-01	8.345479e-01	2.967463e+00	3.658846e+00	4.606545e+00	3.891564e+00	4.411453e-01	-3.204164e-01	3.797120e-01	2.101715e+00
1.970695e+00	3.789999e+00	6.136142e+00	7.428534e+00	7.710526e+00	9.203454e+00	8.316752e+00	8.045262e+00	8.140421e+00	-4.901982e-01	-4.208211e+00	-6.636170e+00	-3.503749e+00	-1.781367e+00	4.268612e-01	1.436171e+00	1.791616e+00	1.731238e+00	9.838164e-01	1.618244e+00
2.992822e+00	5.675091e+00	5.532685e+00	1.112604e+00	-1.003706e+00	-1.203625e-01	-3.303471e+00	-2.392609e+00	-6.440825e-01	3.854025e-01	-2.540018e-01	2.724855e+00	6.791115e+00	8.979368e+00	1.084237e+01	1.121624e+01	1.033957e+01	8.854067e+00	7.457887e+00	7.715165e+00
6.312123e+00	1.580639e+00	1.282978e+00	6.239668e-01	1.514053e+00	4.858497e+00	5.065829e+00	2.626297e+00	2.416702e+00	4.205861e+00	3.307427e+00	4.750671e+00	7.040882e+00	7.402695e+00	8.473489e+00	6.453772e+00	8.531809e+00	9.740390e+00	7.865188e+00	6.946782e+00
6.349724e+00	5.976717e+00	6.355129e+00	5.196276e+00	5.421315e+00	6.682808e+00	7.559714e+00	9.422113e+00	4.297531e+00	-4.372988e+00	-6.391841e+00	-1.666432e+00	5.384261e+00	3.605970e+00	2.830077e+00	9.200428e-01	-3.303813e-01	-1.301965e+00	4.174259e-01	2.312235e+00
5.443804e+00	6.896913e+00	4.057437e+00	-3.056947e+00	-4.291801e+00	-4.956087e+00	-2.913702e+00	-7.573035e-01	1.589585e+00	5.429848e-01	1.844693e+00	2.257919e+00	8.201957e-01	-1.991163e-01	5.335422e-01	9.926176e-01	1.617265e-02	1.362397e-01	7.234554e-01	1.987871e+00
1.183189e+00	2.809148e+00	3.561926e+00	6.158609e+00	6.468565e+00	4.952205e+00	2.824689e+00	3.633647e+00	4.745859e+00	4.542001e+00	3.208667e+00	3.494984e+00	1.376548e+00	3.340978e+00	4.839892e+00	6.308615e+00	1.077679e+01	9.174380e+00	5.312402e+00	5.623512e-01
-4.623227e+00	-4.788952e+00	-3.415196e+00	-1.415677e+00	-6.055263e-01	2.858924e+00	6.254763e+00	8.206309e+00	1.328177e+01	1.237638e+01	1.167770e+01	7.581701e+00	3.078843e+00	-3.387479e+00	-4.197440e+00	-1.951218e+00	-1.182811e+00	-1.393591e+00	1.987329e+00	2.668788e+00
3.439588e+00	2.013760e+00	5.443637e+00	5.828458e+00	4.136699e+00	3.600887e+00	5.577796e+00	5.170221e+00	5.366115e+00	3.715885e+00	4.715464e+00	3.308679e+00	4.361271e+00	3.888598e+00	4.531602e+00	6.047855e+00	5.846826e+00	6.557549e+00	4.967574e+00	3.560432e+00
3.383702e+00	2.974029e+00	2.452282e+00	9.515820e-01	-8.016394e-01	-7.668301e-01	5.248629e-01	5.552070e+00	7.460766e+00	5.291280e+00	9.301576e-01	-4.020728e+00	-5.750258e+00	-4.301139e+00	-3.794777e+00	-1.895595e+00	-7.119450e-01	-9.864277e-01	1.824742e+00	4.290640e-01
3.032916e+00	5.113123e+00	6.715483e+00	7.342414e+00	8.321657e+00	8.383889e+00	6.844428e+00	4.076299e+00	-7.010455e-01	-3.933828e+00	-5.413319e+00	-1.329015e+00	5.704026e-01	4.518014e-01	2.121902e+00	3.722866e+00	4.610014e+00	8.053559e+00	8.467501e+00	8.636709e+00
8.913291e+00	9.505493e+00	8.041830e+00	9.575949e+00	9.278209e+00	7.580796e+00	8.399248e+00	1.049050e+01	9.457767e+00	9.193780e+00	6.786195e+00	5.123647e+00	6.639429e+00	7.305205e+00	9.783743e+00	6.900612e+00	9.108699e-01	-7.073093e+00	-7.329095e+00	-2.107660e+00
1.634240e+00	1.444116e+00	4.826347e-01	2.851869e+00	7.173856e+00	6.859753e+00	3.628093e+00	2.341313e+00	4.140569e+00	1.203949e+00	4.020897e+00	3.880185e+00	1.721727e+00	2.389374e+00	1.667923e+00	6.241949e+00	8.150933e+00	8.651464e+00	1.917819e+00	-4.496032e+00
-6.706999e+00	-6.260594e+00	-4.029076e+00	-2.985775e+00	-4.995093e-01	1.458176e+00	3.689689e+00	-4.708365e-02	4.055486e+00	2.977371e+00	3.955392e+00	3.452172e+00	4.961272e+00	3.399562e+00	4.702629e-01	-2.985528e+00	-4.454100e+00	-5.165307e+00	-2.876737e+00	-2.392618e+00
-3.839056e+00	-3.772338e+00	-6.857664e-01	5.339133e-01	1.078310e+00	2.302246e+00	3.054979e+00	4.029761e+00	4.850534e+00	3.890187e+00	4.589920e+00	5.962243e+00	5.611729e+00	5.025848e+00	5.323680e+00	7.342777e+00	6.884778e+00	5.830149e+00	2.228605e+00	5.430413e-01
-3.293942e+00	-3.705216e+00	-3.309831e+00	-1.482732e+00	-1.040658e+00	1.740803e-01	4.840284e-01	2.584036e+00	6.183426e+00	6.261531e+00	9.477453e+00	9.051278e+00	8.071874e+00	7.917111e+00	6.392579e+00	3.970779e+00	-2.090038e-01	-1.907534e+00	-4.021295e+00	-2.950836e+00
-6.398858e-01	2.254981e+00	7.953534e-01	7.083789e-01	2.466023e+00	1.370664e+00	1.380272e+00	1.876092e+00	1.817982e+00	4.641642e+00	7.313920e+00	5.776404e+00	6.465358e+00	5.304565e+00	5.978871e+00	6.710263e+00	4.735923e+00	3.587100e+00	-3.992338e-01	-2.160919e+00
-2.389640e+00	-2.208625e+00	-7.484274e-01	3.578157e+00	3.621802e+00	2.982219e+00	2.894830e+00	4.569912e+00	4.548287e+00	4.510678e+00	5.345563e+00	4.826289e+00	3.949919e+00	4.603981e+00	5.382016e+00	4.442790e+00	5.893342e+00	6.147878e+00	8.051057e+00	6.517641e+00
3.243665e+00	-1.854895e+00	-3.748272e+00	-3.592914e+00	-2.313365e+00	-6.557434e-01	2.217694e-02	1.554542e+00	-2.042239e-01	2.511087e+00	1.875317e+00	-1.861252e+00	-3.316222e-01	1.923608e+00	3.973967e+00	6.339951e+00	5.380719e+00	7.832200e+00	6.855397e+00	3.218399e+00
-5.015923e-01	-1.511732e+00	1.543574e+00	4.466629e+00	4.510407e+00	1.463500e+00	2.226703e+00	3.780885e+00	1.382892e+00	2.184468e+00	4.492760e+00	6.891025e+00	5.349736e+00	5.372617e-01	-3.454088e+00	-6.442272e+00	-3.822352e+00	-4.849001e+00	-2.527094e+00	-1.614773e+00
-1.063822e+00	-1.616224e-01	1.605628e+00	1.886827e-01	4.007695e-01	1.698352e+00	2.956862e+00	2.034629e+00	-8.776197e-01	-2.402294e+00	-1.412038e+00	-6.761084e-01	2.229690e-01	1.321265e+00	3.396299e+00	6.773478e+00	7.188702e+00	5.103967e+00	5.789589e-01	-3.767579e+00
-3.226789e+00	8.017736e-01	2.543820e+00	1.788992e+00	-2.797954e-01	-2.119850e+00	1.206663e+00	2.950736e+00	-3.239051e-01	-1.121563e+00	1.384864e+00	6.501285e+00	7.799888e+00	7.092137e+00	8.844968e+00	8.475126e+00	6.796314e+00	6.278950e+00	4.887240e+00	2.322209e+00
1.699050e+00	-1.642566e+00	-3.838250e+00	-2.505531e+00	-8.830998e-01	8.063126e-01	2.316327e+00	1.634850e+00	2.437355e+00	4.001196e+00	4.865827e+00	3.389096e+00	2.031561e+00	3.437921e+00	2.362666e+00	3.007812e+00	4.233935e+00	2.693077e+00	-2.372702e-01	1.644781e-01
6.248016e-01	1.231316e+00	6.454886e+00	6.631241e+00	5.619603e+00	3.674052e+00	-2.013259e-01	-1.995860e+00	-1.718987e+00	-1.639212e+00	-1.636649e+00	-1.200608e+00	-1.089067e+00	-1.372154e+00	-8.261305e-01	-1.066792e+00	7.899680e-01	-7.423257e-01	2.800103e-01	1.211897e+00
1.561740e+00	2.182203e+00	3.287704e-01	2.157023e+00	1.726866e+00	2.592352e+00	5.940822e-01	2.282728e+00	3.949654e+00	3.118335e+00	-2.295104e+00	-4.770274e+00	-3.457010e-01	1.508306e-01	4.592663e+00	1.035593e+01	8.930250e+00	5.013042e+00	-4.227042e+00	-7.854149e+00
-5.414542e+00	-4.111466e+00	-1.050242e+00	2.351195e+00	1.100098e+00	-3.881620e-01	-1.894189e+00	-3.598960e+00	-4.578007e+00	-3.271016e+00	-1.361932e+00	2.271286e+00	2.495009e+00	2.869640e+00	2.531039e+00	1.957808e+00	3.102847e+00	8.176310e-01	3.223241e+00	3.120811e+00
4.302569e+00	3.914340e+00	2.292402e+00	3.263396e+00	4.812757e+00	4.437947e+00	5.465710e+00	4.930422e+00	6.511926e+00	5.965109e+00	2.714297e+00	-1.973156e+00	-4.186832e+00	-3.499200e+00	-2.075787e+00	-3.942707e+00	7.219637e-01	-2.403209e-01	1.172656e+00	1.159940e+00
3.000279e+00	1.760097e+00	2.643694e+00	5.711539e+00	7.352344e+00	6.313772e+00	2.161517e+00	-2.228505e+00	-3.616914e+00	-2.230860e+00	2.466098e+00	3.616394e+00	4.097191e+00	5.203377e+00	8.103695e+00	9.778076e+00	9.522253e+00	9.423438e+00	8.030457e+00	1.203247e+00
-6.271388e+00	-5.706278e+00	-1.539618e+00	-1.014059e+00	-9.959254e-01	-1.995840e+00	-4.952351e-01	1.375286e+00	7.807397e-01	4.002953e+00	4.238045e+00	4.501589e+00	6.526457e+00	4.744697e+00	-1.030963e+00	-2.327037e+00	-1.013222e+00	-5.618607e-01	4.045953e-01	1.963234e+00
3.250909e+00	2.577924e+00	7.116169e+00	6.418703e+00	8.146273e+00	6.520929e+00	3.888519e-01	-3.736725e+00	-6.115830e+00	-5.783851e+00	-4.728815e+00	-4.039190e+00	-2.935366e+00	-1.175587e-01	8.092605e-01	4.327751e+00	3.313202e+00	3.019613e+00	2.939847e+00	5.309815e+00
4.952354e+00	5.168725e+00	3.224950e+00	-1.062789e+00	-1.688737e-01	-1.546047e+00	-2.417054e+00	-4.730439e-02	-1.273635e+00	1.456461e+00	1.792181e+00	2.382335e+00	3.330688e+00	7.138027e+00	7.139315e+00	5.778281e+00	5.876809e+00	6.010058e+00	4.829064e+00	5.004294e+00
5.132793e+00	3.281012e+00	2.113191e+00	4.262968e+00	7.187571e+00	9.055735e+00	7.602231e+00	5.820216e+00	4.677651e-01	-4.140408e+00	-3.783470e+00	-4.366095e+00	-2.666436e+00	-2.495133e+00	-1.740737e+00	9.619363e-02	6.560114e-01	2.824655e+00	3.506654e+00	3.067326e+00
6.534659e+00	7.633634e+00	6.388388e+00	2.935059e+00	9.123307e-01	-2.322764e+00	-4.345129e+00	-4.062968e+00	-5.484726e-01	-6.867382e-01	6.740938e-01	6.580113e-01	2.800287e-01	2.109852e+00	1.764450e+00	3.717925e+00	2.893336e+00	5.059380e+00	4.565841e+00	4.461315e+00
3.741185e+00	3.794821e+00	4.065521e+00	5.842957e+00	4.043807e+00	6.251336e+00	4.642169e+00	4.384135e+00	1.749454e+00	3.735648e+00	2.641618e+00	-1.420628e+00	-4.620416e+00	-4.117287e+00	-5.945330e-01	7.113181e-01	-4.454574e-01	1.548929e+00	3.810616e+00	3.146065e+00
1.122281e+00	3.528124e+00	3.982899e+00	4.560431e+00	3.388797e+00	4.958634e+00	4.254789e+00	4.496208e+00	4.826660e+00	4.840255e+00	3.385702e+00	2.654484e+00	3.399674e+00	-4.575239e-01	-2.665324e-01	-2.547722e+00	-3.361528e+00	1.149474e-01	2.993640e+00	3.332210e+00
4.526575e+00	2.551584e+00	3.719537e+00	8.171659e-01	3.504949e+00	2.065395e+00	7.560759e-01	6.088381e+00	7.656919e+00	9.214593e+00	8.222141e+00	9.213512e+00	5.037705e+00	8.380727e-01	-2.584946e+00	-2.442073e+00	-3.394398e+00	-1.738132e+00	-4.279204e-01	-5.295958e-01
